gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6850,0.6175,0.105,0.0375,0.24,0.2475,0.3425,0.41,0,0.5925,0.3075,0.1,0,0.288333,0.2325,0.1025,0.0125,0.114167,0.136667,0.0333333,0.08
6900,0.63,0.1,0.0225,0.2475,0.15,0.4825,0.3675,0,0.6975,0.2175,0.085,0,0.26,0.265833,0.0725,0.0075,0.160833,0.1225,0.0283333,0.0825
6950,0.6125,0.13,0.0075,0.25,0.6475,0.1825,0.1675,0.0025,0.835,0.1325,0.0275,0.005,0.42,0.321667,0.0441667,0.0025,0.0608333,0.0558333,0.00916667,0.0858333
7000,0.6175,0.12,0.015,0.2475,0.74,0.075,0.1775,0.0075,0.9325,0.04,0.0275,0,0.4525,0.350833,0.0133333,0.005,0.025,0.0591667,0.00916667,0.085
7050,0.6325,0.1075,0.01,0.25,0.29,0.4175,0.29,0.0025,0.685,0.2425,0.0725,0,0.3075,0.264167,0.0808333,0.00333333,0.139167,0.0966667,0.0241667,0.0841667
7100,0.6275,0.1125,0.0075,0.2525,0.645,0.1525,0.2,0.0025,0.8125,0.1275,0.06,0,0.424167,0.308333,0.0425,0.0025,0.0508333,0.0666667,0.02,0.085
7150,0.575,0.18,0.0275,0.2175,0.34,0.315,0.34,0.005,0.7325,0.1925,0.0725,0.0025,0.305,0.304167,0.0641667,0.00916667,0.105,0.113333,0.0241667,0.075
7200,0.59,0.2475,0.0375,0.125,0.105,0.5775,0.3125,0.005,0.615,0.285,0.1,0,0.231667,0.2875,0.095,0.0125,0.1925,0.104167,0.0333333,0.0433333
7250,0.6325,0.1625,0.0225,0.1825,0.2,0.4475,0.3525,0,0.685,0.21,0.105,0,0.2775,0.2825,0.07,0.0075,0.149167,0.1175,0.035,0.0608333
7300,0.6425,0.12,0.045,0.1925,0.3825,0.32,0.295,0.0025,0.56,0.2625,0.1775,0,0.341667,0.226667,0.0875,0.015,0.106667,0.0983333,0.0591667,0.065
7350,0.62,0.1225,0.005,0.2525,0.275,0.42,0.3025,0.0025,0.7825,0.1525,0.065,0,0.298333,0.301667,0.0508333,0.00166667,0.14,0.100833,0.0216667,0.085
7400,0.625,0.125,0.005,0.245,0.74,0.1125,0.14,0.0075,0.865,0.1,0.035,0,0.455,0.33,0.0333333,0.00166667,0.0375,0.0466667,0.0116667,0.0841667
7450,0.62,0.1275,0.01,0.2425,0.8375,0.0075,0.1525,0.0025,0.9825,0.0075,0.01,0,0.485833,0.37,0.0025,0.00333333,0.0025,0.0508333,0.00333333,0.0816667
7500,0.6175,0.125,0.0025,0.255,0.87,0.0025,0.1225,0.005,0.9825,0.01,0.0025,0.005,0.495833,0.369167,0.00333333,0.000833333,0.000833333,0.0408333,0.000833333,0.0883333
7550,0.61,0.1325,0.0075,0.25,0.65,0.145,0.2025,0.0025,0.8875,0.0875,0.0175,0.0075,0.42,0.34,0.0291667,0.0025,0.0483333,0.0675,0.00583333,0.0866667
7600,0.62,0.13,0.0075,0.2425,0.7025,0.0925,0.2025,0.0025,0.945,0.0375,0.015,0.0025,0.440833,0.358333,0.0125,0.0025,0.0308333,0.0675,0.005,0.0825
7650,0.6125,0.1275,0.0125,0.2475,0.8725,0.005,0.1225,0,0.985,0.0025,0.0075,0.005,0.495,0.370833,0.000833333,0.00416667,0.00166667,0.0408333,0.0025,0.0841667
7700,0.6125,0.135,0.0075,0.245,0.8625,0.005,0.1275,0.005,0.99,0.0025,0.005,0.0025,0.491667,0.375,0.000833333,0.0025,0.00166667,0.0425,0.00166667,0.0841667
7750,0.605,0.1375,0.01,0.2475,0.48,0.2725,0.2475,0,0.89,0.06,0.05,0,0.361667,0.3425,0.02,0.00333333,0.0908333,0.0825,0.0166667,0.0825
7800,0.615,0.13,0.005,0.25,0.6025,0.1925,0.2025,0.0025,0.7975,0.1225,0.075,0.005,0.405833,0.309167,0.0408333,0.00166667,0.0641667,0.0675,0.025,0.0858333
7850,0.62,0.13,0.0025,0.2475,0.695,0.125,0.1775,0.0025,0.84,0.1175,0.0425,0,0.438333,0.323333,0.0391667,0.000833333,0.0416667,0.0591667,0.0141667,0.0833333
7900,0.6225,0.1225,0.005,0.25,0.76,0.08,0.16,0,0.92,0.045,0.025,0.01,0.460833,0.3475,0.015,0.00166667,0.0266667,0.0533333,0.00833333,0.0866667
7950,0.61,0.1325,0.0075,0.25,0.855,0.01,0.1325,0.0025,0.9725,0.01,0.01,0.0075,0.488333,0.368333,0.00333333,0.0025,0.00333333,0.0441667,0.00333333,0.0866667
8000,0.6125,0.13,0.0075,0.25,0.7425,0.075,0.18,0.0025,0.8725,0.065,0.0625,0,0.451667,0.334167,0.0216667,0.0025,0.025,0.06,0.0208333,0.0841667
8050,0.58,0.1425,0.0275,0.25,0.175,0.4375,0.3875,0,0.405,0.39,0.205,0,0.251667,0.1825,0.13,0.00916667,0.145833,0.129167,0.0683333,0.0833333
8100,0.5775,0.17,0.0525,0.2,0.4325,0.28,0.2875,0,0.7,0.18,0.12,0,0.336667,0.29,0.06,0.0175,0.0933333,0.0958333,0.04,0.0666667
8150,0.5175,0.3025,0.0575,0.1225,0.1375,0.505,0.355,0.0025,0.58,0.29,0.13,0,0.218333,0.294167,0.0966667,0.0191667,0.168333,0.118333,0.0433333,0.0416667
8200,0.5925,0.27,0.0125,0.125,0.155,0.4775,0.3675,0,0.6825,0.1875,0.13,0,0.249167,0.3175,0.0625,0.00416667,0.159167,0.1225,0.0433333,0.0416667
8250,0.6175,0.1725,0,0.21,0.6025,0.1925,0.205,0,0.8875,0.1075,0.005,0,0.406667,0.353333,0.0358333,0,0.0641667,0.0683333,0.00166667,0.07
8300,0.6175,0.13,0.0075,0.245,0.7625,0.025,0.2075,0.005,0.8275,0.085,0.0875,0,0.46,0.319167,0.0283333,0.0025,0.00833333,0.0691667,0.0291667,0.0833333
8350,0.615,0.2,0.05,0.135,0.545,0.16,0.2875,0.0075,0.835,0.11,0.055,0,0.386667,0.345,0.0366667,0.0166667,0.0533333,0.0958333,0.0183333,0.0475
8400,0.62,0.13,0.0025,0.2475,0.555,0.1325,0.31,0.0025,0.8625,0.09,0.0425,0.005,0.391667,0.330833,0.03,0.000833333,0.0441667,0.103333,0.0141667,0.085
8450,0.6175,0.125,0.01,0.2475,0.5175,0.1575,0.325,0,0.6425,0.225,0.1325,0,0.378333,0.255833,0.075,0.00333333,0.0525,0.108333,0.0441667,0.0825
8500,0.615,0.1325,0.0075,0.245,0.28,0.36,0.36,0,0.7175,0.1775,0.105,0,0.298333,0.283333,0.0591667,0.0025,0.12,0.12,0.035,0.0816667
8550,0.6175,0.1325,0.0025,0.2475,0.1975,0.405,0.3975,0,0.63,0.285,0.085,0,0.271667,0.254167,0.095,0.000833333,0.135,0.1325,0.0283333,0.0825
8600,0.555,0.15,0.055,0.24,0.0975,0.4975,0.405,0,0.5175,0.3475,0.135,0,0.2175,0.2225,0.115833,0.0183333,0.165833,0.135,0.045,0.08
8650,0.6025,0.1925,0.0175,0.1875,0.435,0.235,0.325,0.005,0.63,0.2525,0.1175,0,0.345833,0.274167,0.0841667,0.00583333,0.0783333,0.108333,0.0391667,0.0641667
8700,0.5775,0.2025,0.035,0.185,0.12,0.4425,0.4375,0,0.4575,0.4125,0.13,0,0.2325,0.22,0.1375,0.0116667,0.1475,0.145833,0.0433333,0.0616667
8750,0.62,0.2425,0.015,0.1225,0.2225,0.42,0.3575,0,0.6575,0.2425,0.1,0,0.280833,0.3,0.0808333,0.005,0.14,0.119167,0.0333333,0.0408333
8800,0.6075,0.1575,0.005,0.23,0.7175,0.0275,0.2475,0.0075,0.8775,0.0975,0.0225,0.0025,0.441667,0.345,0.0325,0.00166667,0.00916667,0.0825,0.0075,0.08
8850,0.625,0.125,0,0.25,0.4175,0.25,0.33,0.0025,0.835,0.125,0.04,0,0.3475,0.32,0.0416667,0,0.0833333,0.11,0.0133333,0.0841667
8900,0.6175,0.13,0.0025,0.25,0.555,0.14,0.295,0.01,0.8775,0.0875,0.035,0,0.390833,0.335833,0.0291667,0.000833333,0.0466667,0.0983333,0.0116667,0.0866667
8950,0.62,0.125,0.0075,0.2475,0.71,0.0075,0.275,0.0075,0.985,0.005,0.0075,0.0025,0.443333,0.37,0.00166667,0.0025,0.0025,0.0916667,0.0025,0.0858333
9000,0.5925,0.135,0.0225,0.25,0.4175,0.2325,0.3475,0.0025,0.735,0.195,0.07,0,0.336667,0.29,0.065,0.0075,0.0775,0.115833,0.0233333,0.0841667
9050,0.5675,0.2575,0.03,0.145,0.27,0.39,0.335,0.005,0.7175,0.22,0.0625,0,0.279167,0.325,0.0733333,0.01,0.13,0.111667,0.0208333,0.05
9100,0.6125,0.1275,0.015,0.245,0.4275,0.1825,0.3875,0.0025,0.67,0.22,0.11,0,0.346667,0.265833,0.0733333,0.005,0.0608333,0.129167,0.0366667,0.0825
9150,0.615,0.13,0.01,0.245,0.42,0.1525,0.3025,0.125,0.7475,0.175,0.0775,0,0.345,0.2925,0.0583333,0.00333333,0.0508333,0.100833,0.0258333,0.123333
9200,0.6225,0.1225,0.0075,0.2475,0.6,0.0375,0.235,0.1275,0.8725,0.0825,0.0425,0.0025,0.4075,0.331667,0.0275,0.0025,0.0125,0.0783333,0.0141667,0.125833
9250,0.6225,0.1275,0,0.25,0.3375,0.1675,0.37,0.125,0.6375,0.2525,0.11,0,0.32,0.255,0.0841667,0,0.0558333,0.123333,0.0366667,0.125
9300,0.6075,0.205,0.025,0.1625,0.305,0.255,0.3125,0.1275,0.865,0.0725,0.0575,0.005,0.304167,0.356667,0.0241667,0.00833333,0.085,0.104167,0.0191667,0.0983333
9350,0.62,0.1625,0.02,0.1975,0.61,0.04,0.2275,0.1225,0.7275,0.1775,0.0925,0.0025,0.41,0.296667,0.0591667,0.00666667,0.0133333,0.0758333,0.0308333,0.1075
9400,0.6025,0.14,0.0075,0.25,0.495,0.075,0.3025,0.1275,0.8275,0.105,0.0675,0,0.365833,0.3225,0.035,0.0025,0.025,0.100833,0.0225,0.125833
9450,0.625,0.1225,0.005,0.2475,0.485,0.115,0.2725,0.1275,0.8625,0.085,0.05,0.0025,0.37,0.328333,0.0283333,0.00166667,0.0383333,0.0908333,0.0166667,0.125833
9500,0.6075,0.1375,0.01,0.245,0.2,0.32,0.3525,0.1275,0.645,0.2375,0.1175,0,0.269167,0.260833,0.0791667,0.00333333,0.106667,0.1175,0.0391667,0.124167
9550,0.6175,0.13,0.005,0.2475,0.2775,0.245,0.3525,0.125,0.6725,0.215,0.11,0.0025,0.298333,0.2675,0.0716667,0.00166667,0.0816667,0.1175,0.0366667,0.125
9600,0.61,0.1325,0.0075,0.25,0.4125,0.185,0.2775,0.125,0.8375,0.1275,0.03,0.005,0.340833,0.323333,0.0425,0.0025,0.0616667,0.0925,0.01,0.126667
9650,0.615,0.12,0.02,0.245,0.235,0.2975,0.34,0.1275,0.695,0.2,0.105,0,0.283333,0.271667,0.0666667,0.00666667,0.0991667,0.113333,0.035,0.124167
9700,0.5625,0.1575,0.035,0.245,0.205,0.305,0.365,0.125,0.7125,0.1875,0.1,0,0.255833,0.29,0.0625,0.0116667,0.101667,0.121667,0.0333333,0.123333
9750,0.615,0.1325,0.0075,0.245,0.6125,0.0075,0.255,0.125,0.99,0.005,0.005,0,0.409167,0.374167,0.00166667,0.0025,0.0025,0.085,0.00166667,0.123333
9800,0.6175,0.1975,0.005,0.18,0.6225,0.0125,0.2425,0.1225,0.9825,0.0025,0.01,0.005,0.413333,0.393333,0.000833333,0.00166667,0.00416667,0.0808333,0.00333333,0.1025
9850,0.6125,0.1275,0.01,0.25,0.6125,0.035,0.23,0.1225,0.825,0.12,0.045,0.01,0.408333,0.3175,0.04,0.00333333,0.0116667,0.0766667,0.015,0.1275
9900,0.615,0.2525,0,0.1325,0.5975,0.0275,0.25,0.125,0.835,0.12,0.045,0,0.404167,0.3625,0.04,0,0.00916667,0.0833333,0.015,0.0858333
9950,0.6125,0.16,0.0025,0.225,0.32,0.23,0.3225,0.1275,0.8675,0.0925,0.04,0,0.310833,0.3425,0.0308333,0.000833333,0.0766667,0.1075,0.0133333,0.1175
10000,0.48,0.235,0.155,0.13,0.0725,0.39,0.4125,0.125,0.46,0.38,0.16,0,0.184167,0.231667,0.126667,0.0516667,0.13,0.1375,0.0533333,0.085
